股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600961,株冶集团,2020-07-15,8.94,8.94,8.16,8.21,8.94,17364004.0,147706719.0
sh600961,株冶集团,2020-07-16,8.15,8.67,7.87,8.01,8.21,15362881.0,127448223.0
sh600961,株冶集团,2020-07-17,8.06,8.39,7.9,8.19,8.01,13443823.0,109984136.0
