股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002708,光洋股份,2020-07-15,7.18,7.21,6.91,6.94,7.17,8841204.0,62210935.0
sz002708,光洋股份,2020-07-16,6.95,7.03,6.55,6.67,6.94,8043220.0,54974129.0
sz002708,光洋股份,2020-07-17,6.66,6.76,6.6,6.67,6.67,5083606.0,33924060.0
