股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300669,沪宁股份,2020-07-15,33.7,34.28,33.57,34.11,33.83,2257732.0,76599970.0
sz300669,沪宁股份,2020-07-16,34.16,34.37,32.51,33.6,34.11,1809554.0,60701022.0
sz300669,沪宁股份,2020-07-17,33.57,33.94,33.2,33.45,33.6,882155.0,29500458.0
