股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600765,中航重机,2020-07-15,12.4,12.55,11.95,12.07,12.4,20438354.0,250294116.0
sh600765,中航重机,2020-07-16,12.1,12.52,11.67,11.73,12.07,23058023.0,281148939.0
sh600765,中航重机,2020-07-17,11.77,12.9,11.77,12.9,11.73,48120432.0,610246647.0
