股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601800,中国交建,2020-07-15,8.53,8.57,8.18,8.2,8.49,89648189.0,746133254.0
sh601800,中国交建,2020-07-16,8.2,8.39,8.01,8.02,8.2,87944705.0,721138582.0
sh601800,中国交建,2020-07-17,8.08,8.11,7.99,8.04,8.02,52963630.0,426230598.0
