股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300537,广信材料,2020-07-15,20.9,20.9,19.51,19.75,20.45,9485135.0,191602501.0
sz300537,广信材料,2020-07-16,19.57,20.09,17.95,18.32,19.75,8991585.0,173694338.0
sz300537,广信材料,2020-07-17,18.34,18.7,17.85,18.34,18.32,5919341.0,108637448.0
