股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002409,雅克科技,2020-07-15,67.8,68.9,63.7,63.91,68.9,22297062.0,1460311878.0
sz002409,雅克科技,2020-07-16,63.57,65.5,60.03,60.19,63.91,23436411.0,1478038242.0
sz002409,雅克科技,2020-07-17,60.6,62.0,59.12,59.8,60.19,16606870.0,1003435676.0
