股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601116,三江购物,2020-07-15,16.49,16.78,15.82,15.82,16.51,9409725.0,153484864.0
sh601116,三江购物,2020-07-16,15.81,16.16,15.2,15.28,15.82,7693459.0,121508810.0
sh601116,三江购物,2020-07-17,15.31,15.55,15.08,15.44,15.28,5598073.0,85793519.0
