股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000068,华控赛格,2020-07-15,4.01,4.08,3.7,3.76,4.1,55414762.0,215131266.0
sz000068,华控赛格,2020-07-16,3.8,3.96,3.6,3.71,3.76,33582018.0,128380851.0
sz000068,华控赛格,2020-07-17,3.69,3.8,3.66,3.75,3.71,19168127.0,71786544.0
