股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603089,正裕工业,2020-07-15,11.46,11.48,11.0,11.08,11.27,1222830.0,13650660.0
sh603089,正裕工业,2020-07-16,10.97,11.18,10.37,10.38,11.08,1587333.0,17213016.0
sh603089,正裕工业,2020-07-17,10.39,10.94,10.29,10.74,10.38,1750327.0,18665545.0
