股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603900,莱绅通灵,2020-07-15,8.16,8.29,7.96,8.0,8.17,5341720.0,43247591.0
sh603900,莱绅通灵,2020-07-16,8.01,8.1,7.76,7.77,8.0,4675340.0,37099236.0
sh603900,莱绅通灵,2020-07-17,7.83,7.83,7.62,7.73,7.77,3372234.0,26124285.0
