股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300106,西部牧业,2020-07-15,7.68,7.8,7.3,7.55,7.55,14029798.0,105805041.0
sz300106,西部牧业,2020-07-16,7.47,7.54,7.05,7.05,7.55,8529783.0,62079624.0
sz300106,西部牧业,2020-07-17,7.1,7.25,7.0,7.09,7.05,4924782.0,34972415.0
