股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600416,*ST湘电,2020-07-15,14.74,14.83,13.96,13.96,14.69,13723246.0,194255601.0
sh600416,*ST湘电,2020-07-16,13.71,14.22,13.26,13.96,13.96,13958011.0,190351336.0
sh600416,*ST湘电,2020-07-17,14.06,14.66,14.06,14.66,13.96,15763864.0,228360429.0
