股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603103,横店影视,2020-07-15,23.0,24.2,21.0,22.31,22.91,11723773.0,263386177.0
sh603103,横店影视,2020-07-16,22.01,24.37,21.59,22.26,22.31,15730334.0,356286618.0
sh603103,横店影视,2020-07-17,22.0,22.0,20.03,21.15,22.26,18242995.0,372310046.0
