股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300124,汇川技术,2020-07-15,50.0,52.1,49.6,50.0,50.02,20394164.0,1036227773.0
sz300124,汇川技术,2020-07-16,50.18,53.89,48.8,50.2,50.0,29948759.0,1548802130.0
sz300124,汇川技术,2020-07-17,50.62,51.8,46.5,50.1,50.2,23035707.0,1151826327.0
