股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603806,福斯特,2020-07-15,56.8,61.86,56.8,58.6,56.89,7789349.0,460957139.0
sh603806,福斯特,2020-07-16,60.3,63.28,57.12,57.86,58.6,8112923.0,484668826.0
sh603806,福斯特,2020-07-17,57.86,60.94,57.1,59.99,57.86,5175993.0,307261375.0
