股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002202,金风科技,2020-07-15,11.25,11.25,10.68,10.74,11.26,82030789.0,895684992.0
sz002202,金风科技,2020-07-16,10.7,10.9,10.34,10.37,10.74,58679123.0,623751142.0
sz002202,金风科技,2020-07-17,10.4,10.51,10.28,10.43,10.37,41077133.0,427292708.0
