股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600059,古越龙山,2020-07-15,11.35,11.53,10.67,10.8,11.34,25240561.0,278364493.0
sh600059,古越龙山,2020-07-16,10.8,10.85,9.93,10.08,10.8,21574263.0,222812205.0
sh600059,古越龙山,2020-07-17,9.98,10.26,9.87,10.08,10.08,14636702.0,146895778.0
