股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002386,天原集团,2020-07-15,5.43,5.63,5.42,5.55,5.45,23775673.0,132014380.0
sz002386,天原集团,2020-07-16,5.45,5.49,5.3,5.35,5.55,15418680.0,82954796.0
sz002386,天原集团,2020-07-17,5.33,5.37,5.19,5.24,5.35,7998729.0,42223705.0
