股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002376,新北洋,2020-07-15,11.52,11.53,10.98,11.0,11.47,15084093.0,168712732.0
sz002376,新北洋,2020-07-16,11.05,11.16,10.65,10.68,11.0,12502699.0,136448848.0
sz002376,新北洋,2020-07-17,10.73,10.82,10.56,10.67,10.68,6827503.0,72982303.0
