股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600422,昆药集团,2020-07-15,11.49,11.66,11.11,11.12,11.46,28244602.0,320395421.0
sh600422,昆药集团,2020-07-16,11.11,11.3,10.4,10.5,11.12,28061281.0,305256133.0
sh600422,昆药集团,2020-07-17,10.52,10.72,10.3,10.48,10.5,17031317.0,178913141.0
