股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603817,海峡环保,2020-07-15,6.68,6.72,6.52,6.56,6.67,6442383.0,42607360.0
sh603817,海峡环保,2020-07-16,6.56,6.73,6.39,6.41,6.56,8442276.0,55715530.0
sh603817,海峡环保,2020-07-17,6.42,6.67,6.42,6.55,6.41,6675809.0,43640512.0
