股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600004,白云机场,2020-07-15,16.17,16.5,15.96,16.05,16.0,41498119.0,676426759.0
sh600004,白云机场,2020-07-16,16.22,16.23,14.9,15.05,16.05,36440261.0,568359183.0
sh600004,白云机场,2020-07-17,15.18,15.3,14.6,14.84,15.05,29198048.0,437163029.0
