股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300110,华仁药业,2020-07-15,4.44,4.62,4.38,4.49,4.44,42736932.0,192264288.0
sz300110,华仁药业,2020-07-16,4.45,4.46,4.2,4.23,4.49,37158960.0,160709614.0
sz300110,华仁药业,2020-07-17,4.25,4.3,4.16,4.21,4.23,15938921.0,67353992.0
