股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000099,中信海直,2020-07-15,7.76,7.98,7.57,7.62,7.75,12845260.0,99506497.0
sz000099,中信海直,2020-07-16,7.62,7.71,7.31,7.34,7.62,13381233.0,101022763.0
sz000099,中信海直,2020-07-17,7.34,7.46,7.26,7.44,7.34,7978363.0,58752775.0
