股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601162,天风证券,2020-07-15,8.18,8.22,7.65,7.72,8.09,287571820.0,2271527267.0
sh601162,天风证券,2020-07-16,7.75,7.93,7.3,7.36,7.72,293490671.0,2251351246.0
sh601162,天风证券,2020-07-17,7.47,7.48,6.98,7.16,7.36,231288194.0,1671038390.0
