股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601326,秦港股份,2020-07-15,2.95,2.96,2.83,2.87,2.95,14394891.0,41611130.0
sh601326,秦港股份,2020-07-16,2.86,2.92,2.75,2.77,2.87,18171103.0,51334676.0
sh601326,秦港股份,2020-07-17,2.77,2.79,2.71,2.74,2.77,12250973.0,33644577.0
