股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603861,白云电器,2020-07-15,8.59,8.69,8.44,8.44,8.6,2635869.0,22452187.0
sh603861,白云电器,2020-07-16,8.45,8.5,8.18,8.19,8.44,2154500.0,17980985.0
sh603861,白云电器,2020-07-17,8.18,8.28,8.06,8.28,8.19,1704500.0,13958577.0
