股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688100,威胜信息,2020-07-15,31.03,31.3,28.47,28.56,30.84,4692495.0,138236112.0
sh688100,威胜信息,2020-07-16,28.69,29.21,26.27,26.39,28.56,3936183.0,109365448.0
sh688100,威胜信息,2020-07-17,26.66,27.13,25.83,26.23,26.39,2292311.0,60689529.0
