股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000669,*ST金鸿,2020-07-15,1.85,1.88,1.81,1.81,1.91,10837308.0,19827598.0
sz000669,*ST金鸿,2020-07-16,1.8,1.85,1.79,1.79,1.81,6377175.0,11612294.0
sz000669,*ST金鸿,2020-07-17,1.78,1.83,1.76,1.77,1.79,3862500.0,6886500.0
