股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600808,马钢股份,2020-07-15,2.93,2.95,2.83,2.85,2.92,63549837.0,182911766.0
sh600808,马钢股份,2020-07-16,2.87,2.89,2.72,2.76,2.85,73293148.0,206067228.0
sh600808,马钢股份,2020-07-17,2.77,2.78,2.7,2.71,2.76,47117388.0,128745006.0
