股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600879,航天电子,2020-07-15,7.42,7.49,7.06,7.11,7.38,81353709.0,584889985.0
sh600879,航天电子,2020-07-16,7.12,7.21,6.69,6.8,7.11,76148397.0,531149147.0
sh600879,航天电子,2020-07-17,6.81,7.09,6.77,6.95,6.8,64040532.0,444355447.0
