股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600398,海澜之家,2020-07-15,6.26,6.31,6.11,6.14,6.22,15433443.0,95647889.0
sh600398,海澜之家,2020-07-16,6.13,6.16,6.0,6.01,6.14,17132163.0,104140500.0
sh600398,海澜之家,2020-07-17,6.01,6.1,5.94,6.0,6.01,11804674.0,70871684.0
