股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603161,科华控股,2020-07-15,14.64,14.71,14.31,14.35,14.64,3197776.0,46228645.0
sh603161,科华控股,2020-07-16,14.4,14.47,13.75,13.76,14.35,3497597.0,49618714.0
sh603161,科华控股,2020-07-17,13.8,13.96,13.55,13.65,13.76,2398809.0,32900027.0
