股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600517,国网英大,2020-07-15,8.7,8.88,8.3,8.5,8.53,54949055.0,472160643.0
sh600517,国网英大,2020-07-16,8.51,8.74,7.91,8.0,8.5,49824201.0,418149428.0
sh600517,国网英大,2020-07-17,8.06,8.13,7.6,7.68,8.0,33042506.0,258666983.0
