股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600917,重庆燃气,2020-07-15,7.41,7.43,7.25,7.28,7.41,5896916.0,43200980.0
sh600917,重庆燃气,2020-07-16,7.26,7.34,7.21,7.22,7.28,6803017.0,49446935.0
sh600917,重庆燃气,2020-07-17,7.24,7.27,7.21,7.23,7.22,3502726.0,25314445.0
