股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600372,中航电子,2020-07-15,16.55,16.6,15.77,15.9,16.44,19242138.0,310527486.0
sh600372,中航电子,2020-07-16,15.85,16.45,15.39,15.51,15.9,21277485.0,340566956.0
sh600372,中航电子,2020-07-17,15.66,16.55,15.54,16.41,15.51,31999609.0,516993168.0
