股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300389,艾比森,2020-07-15,11.34,11.46,10.82,10.9,11.34,7439160.0,82364286.0
sz300389,艾比森,2020-07-16,10.9,11.02,10.38,10.42,10.9,8121832.0,86967210.0
sz300389,艾比森,2020-07-17,10.42,10.54,10.16,10.38,10.42,4999392.0,51749808.0
