股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300808,久量股份,2020-07-15,21.65,21.79,20.83,20.97,21.68,3065241.0,64987457.0
sz300808,久量股份,2020-07-16,20.98,21.15,20.01,20.13,20.97,2168725.0,44837264.0
sz300808,久量股份,2020-07-17,20.5,20.57,19.95,20.18,20.13,1421905.0,28711753.0
