股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002586,*ST围海,2020-07-15,2.3,2.3,2.22,2.23,2.34,11112308.0,24816319.0
sz002586,*ST围海,2020-07-16,2.21,2.22,2.13,2.15,2.23,6083500.0,13176238.0
sz002586,*ST围海,2020-07-17,2.04,2.04,2.04,2.04,2.15,3935100.0,8027604.0
