股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000755,山西路桥,2020-07-15,3.88,4.11,3.81,3.87,3.88,15616208.0,61519924.0
sz000755,山西路桥,2020-07-16,3.82,3.9,3.76,3.76,3.87,10671596.0,40969299.0
sz000755,山西路桥,2020-07-17,3.78,3.8,3.72,3.72,3.76,4875600.0,18292061.0
