股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002054,德美化工,2020-07-15,7.4,7.41,7.18,7.23,7.38,10423327.0,76104147.0
sz002054,德美化工,2020-07-16,7.23,7.31,6.92,6.94,7.23,10256882.0,73210044.0
sz002054,德美化工,2020-07-17,6.93,7.05,6.86,6.9,6.94,8361391.0,58065403.0
