股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002325,洪涛股份,2020-07-15,3.47,3.48,3.33,3.33,3.48,19526911.0,65985224.0
sz002325,洪涛股份,2020-07-16,3.34,3.37,3.21,3.23,3.33,17491059.0,57652948.0
sz002325,洪涛股份,2020-07-17,3.26,3.29,3.18,3.21,3.23,12848585.0,41481941.0
