股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600298,安琪酵母,2020-07-15,65.01,66.39,63.91,64.25,66.46,17314833.0,1123656561.0
sh600298,安琪酵母,2020-07-16,64.52,64.94,58.5,58.75,64.25,18401595.0,1130651078.0
sh600298,安琪酵母,2020-07-17,58.48,63.45,58.48,62.95,58.75,16432010.0,1018132774.0
