股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000488,晨鸣纸业,2020-07-15,5.48,5.52,5.33,5.39,5.45,34554711.0,187225174.0
sz000488,晨鸣纸业,2020-07-16,5.39,5.47,5.16,5.19,5.39,41917184.0,223794788.0
sz000488,晨鸣纸业,2020-07-17,5.19,5.3,5.16,5.25,5.19,33055770.0,172869766.0
