股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300325,德威新材,2020-07-15,2.89,2.9,2.8,2.81,2.87,52539082.0,148875566.0
sz300325,德威新材,2020-07-16,2.8,2.81,2.65,2.67,2.81,48941600.0,134103866.0
sz300325,德威新材,2020-07-17,2.68,2.71,2.62,2.65,2.67,28285650.0,75392623.0
