股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600509,天富能源,2020-07-15,3.79,3.84,3.63,3.64,3.81,17392595.0,64740052.0
sh600509,天富能源,2020-07-16,3.66,3.73,3.53,3.54,3.64,15124604.0,55158960.0
sh600509,天富能源,2020-07-17,3.54,3.6,3.47,3.54,3.54,8764500.0,31046910.0
