股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600054,黄山旅游,2020-07-15,9.6,9.83,9.6,9.83,8.94,40598563.0,398090022.0
sh600054,黄山旅游,2020-07-16,9.51,9.51,8.85,8.87,9.83,30105172.0,274000897.0
sh600054,黄山旅游,2020-07-17,8.85,9.35,8.76,9.13,8.87,15872954.0,144787421.0
