股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688020,方邦股份,2020-07-15,122.02,123.48,115.56,115.8,122.51,1715744.0,203932987.0
sh688020,方邦股份,2020-07-16,117.06,118.42,110.2,110.5,115.8,1412764.0,160393740.0
sh688020,方邦股份,2020-07-17,111.99,112.43,106.99,107.22,110.5,1000544.0,109075847.0
