股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600012,皖通高速,2020-07-15,5.66,5.74,5.58,5.59,5.67,4842700.0,27332495.0
sh600012,皖通高速,2020-07-16,5.59,5.64,5.44,5.48,5.59,5035714.0,28000356.0
sh600012,皖通高速,2020-07-17,5.5,5.54,5.43,5.47,5.48,2640113.0,14472300.0
