股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002921,联诚精密,2020-07-15,25.2,25.4,24.4,24.57,24.88,7237100.0,179560046.0
sz002921,联诚精密,2020-07-16,24.42,24.81,22.7,23.2,24.57,4811647.0,114248505.0
sz002921,联诚精密,2020-07-17,22.63,22.82,21.1,21.22,23.2,4610126.0,99832858.0
