股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300221,银禧科技,2020-07-15,5.5,5.66,5.03,5.03,5.34,36127029.0,192307090.0
sz300221,银禧科技,2020-07-16,4.88,5.21,4.84,4.9,5.03,24720131.0,124456669.0
sz300221,银禧科技,2020-07-17,4.95,5.08,4.71,4.74,4.9,15226800.0,73422976.0
