股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002503,搜于特,2020-07-15,3.24,3.26,3.12,3.14,3.28,178283556.0,569899512.0
sz002503,搜于特,2020-07-16,3.1,3.14,2.88,2.9,3.14,180484385.0,544251179.0
sz002503,搜于特,2020-07-17,2.88,2.94,2.86,2.92,2.9,96145529.0,279262864.0
