股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300305,裕兴股份,2020-07-15,11.35,11.46,10.99,11.11,11.26,2798206.0,31371089.0
sz300305,裕兴股份,2020-07-16,11.0,11.23,10.62,10.69,11.11,2518446.0,27561306.0
sz300305,裕兴股份,2020-07-17,10.76,10.78,10.32,10.62,10.69,2092900.0,22074774.0
