股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600828,茂业商业,2020-07-15,4.98,5.07,4.78,4.79,4.96,15962385.0,77957437.0
sh600828,茂业商业,2020-07-16,4.79,4.89,4.5,4.53,4.79,17659773.0,83122791.0
sh600828,茂业商业,2020-07-17,4.58,4.73,4.49,4.58,4.53,14574860.0,66909482.0
