股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603599,广信股份,2020-07-15,18.66,19.28,18.4,18.51,18.53,9279583.0,173728990.0
sh603599,广信股份,2020-07-16,18.53,18.64,17.44,17.51,18.51,8618296.0,155548316.0
sh603599,广信股份,2020-07-17,17.49,17.9,17.08,17.22,17.51,6620652.0,115313496.0
