股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300423,鲁亿通,2020-07-15,13.79,13.85,13.08,13.11,13.68,6965582.0,93040669.0
sz300423,鲁亿通,2020-07-16,13.19,13.41,12.74,12.77,13.11,7555158.0,99202284.0
sz300423,鲁亿通,2020-07-17,12.95,13.08,12.61,12.79,12.77,4415939.0,56692087.0
