股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688169,石头科技,2020-07-15,431.5,439.9,405.8,414.15,433.0,895269.0,378868135.0
sh688169,石头科技,2020-07-16,419.93,420.22,384.99,386.05,414.15,614967.0,247186322.0
sh688169,石头科技,2020-07-17,378.0,394.98,376.0,380.08,386.05,525504.0,202004561.0
