股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688366,昊海生科,2020-07-15,138.45,138.8,125.88,128.0,138.8,1670774.0,218196351.0
sh688366,昊海生科,2020-07-16,128.72,138.08,116.0,118.0,128.0,1492176.0,187317291.0
sh688366,XD昊海生,2020-07-17,118.0,121.0,110.0,115.56,117.3,911721.0,105490823.0
