股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600035,楚天高速,2020-07-15,3.25,3.26,3.2,3.21,3.25,16334399.0,52726249.0
sh600035,楚天高速,2020-07-16,3.21,3.25,3.14,3.14,3.21,14270373.0,45558499.0
sh600035,楚天高速,2020-07-17,3.15,3.17,3.13,3.16,3.14,9700094.0,30561025.0
