股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603087,甘李药业,2020-07-15,286.18,286.18,286.18,286.18,260.16,556356.0,159217960.0
sh603087,甘李药业,2020-07-16,266.0,268.0,257.56,257.56,286.18,3634881.0,950935837.0
sh603087,甘李药业,2020-07-17,231.8,231.8,231.8,231.8,257.56,819700.0,190006460.0
