股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600017,日照港,2020-07-15,3.18,3.22,3.02,3.02,3.23,75596535.0,234403985.0
sh600017,日照港,2020-07-16,2.99,3.07,2.86,2.88,3.02,54845887.0,162625541.0
sh600017,日照港,2020-07-17,2.87,2.97,2.86,2.92,2.88,41669114.0,121499235.0
