股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000858,五 粮 液,2020-07-15,219.0,226.0,217.6,223.95,220.9,37169954.0,8289624150.0
sz000858,五 粮 液,2020-07-16,221.0,221.05,201.56,201.56,223.95,70573669.0,14817949982.0
sz000858,五 粮 液,2020-07-17,195.0,209.7,195.0,205.39,201.56,52976677.0,10785868982.0
