股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603979,金诚信,2020-07-15,11.55,11.59,10.93,11.09,11.4,7426562.0,83285917.0
sh603979,金诚信,2020-07-16,11.13,11.25,10.58,10.7,11.09,6977599.0,76522923.0
sh603979,金诚信,2020-07-17,10.7,10.89,10.59,10.86,10.7,4266026.0,45940899.0
